"";"i";"j";"Fij";"Fji";"FSij";"FBij";"FAij";"minFij";"maxFij";"rangeFij";"FDij"
"28313";"LTU";"ARM";0;253;253;253;1;0;253;253;1
"28314";"LTU";"ASM";0;0;0;0;0;0;0;0;0
"28315";"LTU";"ATG";0;0;0;0;0;0;0;0;0
"28316";"LTU";"AUS";2226;9;2235;-2217;-0,991946308724832;9;2226;2217;0,991946308724832
"28317";"LTU";"AUT";332;24;356;-308;-0,865168539325843;24;332;308;0,865168539325843
"28318";"LTU";"AZE";0;685;685;685;1;0;685;685;1
"28319";"LTU";"BDI";0;0;0;0;0;0;0;0;0
"28320";"LTU";"BEL";49;8;57;-41;-0,719298245614035;8;49;41;0,719298245614035
"28321";"LTU";"BEN";0;0;0;0;0;0;0;0;0
"28322";"LTU";"BES";0;0;0;0;0;0;0;0;0
"28323";"LTU";"BFA";0;0;0;0;0;0;0;0;0
"28324";"LTU";"BGD";0;0;0;0;0;0;0;0;0
"28325";"LTU";"BGR";8;6;14;-2;-0,142857142857143;6;8;2;0,142857142857143
"28326";"LTU";"BHR";0;0;0;0;0;0;0;0;0
"28327";"LTU";"BHS";0;0;0;0;0;0;0;0;0
"28328";"LTU";"BIH";0;0;0;0;0;0;0;0;0
"28329";"LTU";"BLR";10284;45489;55773;35205;0,631219407240062;10284;45489;35205;0,631219407240062
"28330";"LTU";"BLZ";0;0;0;0;0;0;0;0;0
"28331";"LTU";"BMU";0;0;0;0;0;0;0;0;0
"28332";"LTU";"BOL";0;0;0;0;0;0;0;0;0
"28333";"LTU";"BRA";0;39;39;39;1;0;39;39;1
"28334";"LTU";"BRB";0;0;0;0;0;0;0;0;0
"28335";"LTU";"BRN";0;0;0;0;0;0;0;0;0
"28336";"LTU";"BTN";0;0;0;0;0;0;0;0;0
"28337";"LTU";"BWA";0;0;0;0;0;0;0;0;0
"28338";"LTU";"CAF";0;0;0;0;0;0;0;0;0
"28339";"LTU";"CAN";3407;32;3439;-3375;-0,981389938935737;32;3407;3375;0,981389938935737
"28340";"LTU";"CHE";256;9;265;-247;-0,932075471698113;9;256;247;0,932075471698113
"28341";"LTU";"CHL";19;0;19;-19;-1;0;19;19;1
"28342";"LTU";"CHN";0;65;65;65;1;0;65;65;1
"28343";"LTU";"CIV";0;0;0;0;0;0;0;0;0
"28344";"LTU";"CMR";0;0;0;0;0;0;0;0;0
"28345";"LTU";"COD";0;0;0;0;0;0;0;0;0
"28346";"LTU";"COG";0;0;0;0;0;0;0;0;0
"28347";"LTU";"COK";0;0;0;0;0;0;0;0;0
"28348";"LTU";"COL";22;0;22;-22;-1;0;22;22;1
"28349";"LTU";"COM";0;0;0;0;0;0;0;0;0
"28350";"LTU";"CPV";0;0;0;0;0;0;0;0;0
"28351";"LTU";"CRI";3;0;3;-3;-1;0;3;3;1
"28352";"LTU";"CUB";0;0;0;0;0;0;0;0;0
"28353";"LTU";"CUW";0;0;0;0;0;0;0;0;0
"28354";"LTU";"CYM";0;0;0;0;0;0;0;0;0
"28355";"LTU";"CYP";18;3;21;-15;-0,714285714285714;3;18;15;0,714285714285714
"28356";"LTU";"CZE";23;33;56;10;0,178571428571429;23;33;10;0,178571428571429
"28357";"LTU";"DEU";1589;858;2447;-731;-0,298733142623621;858;1589;731;0,298733142623621
"28358";"LTU";"DJI";0;0;0;0;0;0;0;0;0
"28359";"LTU";"DMA";0;0;0;0;0;0;0;0;0
"28360";"LTU";"DNK";8;28;36;20;0,555555555555556;8;28;20;0,555555555555556
"28361";"LTU";"DOM";0;0;0;0;0;0;0;0;0
"28362";"LTU";"DZA";0;0;0;0;0;0;0;0;0
"28363";"LTU";"ECU";0;0;0;0;0;0;0;0;0
"28364";"LTU";"EGY";0;1;1;1;1;0;1;1;1
"28365";"LTU";"ERI";0;0;0;0;0;0;0;0;0
"28366";"LTU";"ESH";0;0;0;0;0;0;0;0;0
"28367";"LTU";"ESP";20;615;635;595;0,937007874015748;20;615;595;0,937007874015748
"28368";"LTU";"EST";1570;729;2299;-841;-0,365811222270552;729;1570;841;0,365811222270552
"28369";"LTU";"ETH";0;0;0;0;0;0;0;0;0
"28370";"LTU";"FIN";0;30;30;30;1;0;30;30;1
"28371";"LTU";"FJI";0;0;0;0;0;0;0;0;0
"28372";"LTU";"FLK";0;0;0;0;0;0;0;0;0
"28373";"LTU";"FRA";880;119;999;-761;-0,761761761761762;119;880;761;0,761761761761762
"28374";"LTU";"FRO";0;0;0;0;0;0;0;0;0
"28375";"LTU";"FSM";0;0;0;0;0;0;0;0;0
"28376";"LTU";"GAB";0;0;0;0;0;0;0;0;0
"28377";"LTU";"GBR";363;145;508;-218;-0,429133858267717;145;363;218;0,429133858267717
"28378";"LTU";"GEO";2016;823;2839;-1193;-0,4202183867559;823;2016;1193;0,4202183867559
"28379";"LTU";"GHA";0;0;0;0;0;0;0;0;0
"28380";"LTU";"GIB";0;0;0;0;0;0;0;0;0
"28381";"LTU";"GIN";0;0;0;0;0;0;0;0;0
"28382";"LTU";"GLP";0;0;0;0;0;0;0;0;0
"28383";"LTU";"GMB";0;0;0;0;0;0;0;0;0
"28384";"LTU";"GNB";0;0;0;0;0;0;0;0;0
"28385";"LTU";"GNQ";0;0;0;0;0;0;0;0;0
"28386";"LTU";"GRC";131;5;136;-126;-0,926470588235294;5;131;126;0,926470588235294
"28387";"LTU";"GRD";0;0;0;0;0;0;0;0;0
"28388";"LTU";"GRL";0;0;0;0;0;0;0;0;0
"28389";"LTU";"GTM";0;0;0;0;0;0;0;0;0
"28390";"LTU";"GUF";0;0;0;0;0;0;0;0;0
"28391";"LTU";"GUM";0;0;0;0;0;0;0;0;0
"28392";"LTU";"GUY";0;0;0;0;0;0;0;0;0
"28393";"LTU";"HKG";0;0;0;0;0;0;0;0;0
"28394";"LTU";"HND";0;0;0;0;0;0;0;0;0
"28395";"LTU";"HRV";0;0;0;0;0;0;0;0;0
"28396";"LTU";"HTI";0;0;0;0;0;0;0;0;0
"28397";"LTU";"HUN";21;64;85;43;0,505882352941176;21;64;43;0,505882352941176
"28398";"LTU";"IDN";0;0;0;0;0;0;0;0;0
"28399";"LTU";"IMN";0;0;0;0;0;0;0;0;0
"28400";"LTU";"IND";0;0;0;0;0;0;0;0;0
"28401";"LTU";"IRL";634;9;643;-625;-0,972006220839813;9;634;625;0,972006220839813
"28402";"LTU";"IRN";0;6;6;6;1;0;6;6;1
"28403";"LTU";"IRQ";0;0;0;0;0;0;0;0;0
"28404";"LTU";"ISL";0;5;5;5;1;0;5;5;1
"28405";"LTU";"ISR";7346;10;7356;-7336;-0,997281131049483;10;7346;7336;0,997281131049483
"28406";"LTU";"ITA";10;17;27;7;0,259259259259259;10;17;7;0,259259259259259
"28407";"LTU";"JAM";0;0;0;0;0;0;0;0;0
"28408";"LTU";"JEY";0;0;0;0;0;0;0;0;0
"28409";"LTU";"JOR";0;0;0;0;0;0;0;0;0
"28410";"LTU";"JPN";0;7;7;7;1;0;7;7;1
"28411";"LTU";"KAZ";1897;6536;8433;4639;0,550100794497806;1897;6536;4639;0,550100794497806
"28412";"LTU";"KEN";0;0;0;0;0;0;0;0;0
"28413";"LTU";"KGZ";3817;508;4325;-3309;-0,765086705202312;508;3817;3309;0,765086705202312
"28414";"LTU";"KHM";0;0;0;0;0;0;0;0;0
"28415";"LTU";"KIR";0;0;0;0;0;0;0;0;0
"28416";"LTU";"KNA";0;0;0;0;0;0;0;0;0
"28417";"LTU";"KOR";0;0;0;0;0;0;0;0;0
"28418";"LTU";"KWT";0;0;0;0;0;0;0;0;0
"28419";"LTU";"LAO";0;0;0;0;0;0;0;0;0
"28420";"LTU";"LBN";0;10;10;10;1;0;10;10;1
"28421";"LTU";"LBR";0;0;0;0;0;0;0;0;0
"28422";"LTU";"LBY";0;0;0;0;0;0;0;0;0
"28423";"LTU";"LCA";0;0;0;0;0;0;0;0;0
"28424";"LTU";"LIE";0;0;0;0;0;0;0;0;0
"28425";"LTU";"LKA";0;0;0;0;0;0;0;0;0
"28426";"LTU";"LSO";0;0;0;0;0;0;0;0;0
"28427";"LTU";"LTU";0;0;0;0;0;0;0;0;0
"28428";"LTU";"LUX";9;0;9;-9;-1;0;9;9;1
"28429";"LTU";"LVA";9435;5734;15169;-3701;-0,243984441953985;5734;9435;3701;0,243984441953985
"28430";"LTU";"MAC";0;0;0;0;0;0;0;0;0
"28431";"LTU";"MAR";0;0;0;0;0;0;0;0;0
"28432";"LTU";"MCO";0;0;0;0;0;0;0;0;0
"28433";"LTU";"MDA";0;759;759;759;1;0;759;759;1
"28434";"LTU";"MDG";0;0;0;0;0;0;0;0;0
"28435";"LTU";"MDV";0;0;0;0;0;0;0;0;0
"28436";"LTU";"MEX";50;0;50;-50;-1;0;50;50;1
"28437";"LTU";"MHL";0;0;0;0;0;0;0;0;0
"28438";"LTU";"MKD";0;0;0;0;0;0;0;0;0
"28439";"LTU";"MLI";0;0;0;0;0;0;0;0;0
"28440";"LTU";"MLT";1;0;1;-1;-1;0;1;1;1
"28441";"LTU";"MMR";0;0;0;0;0;0;0;0;0
"28442";"LTU";"MNE";0;0;0;0;0;0;0;0;0
"28443";"LTU";"MNG";0;43;43;43;1;0;43;43;1
"28444";"LTU";"MNP";0;0;0;0;0;0;0;0;0
"28445";"LTU";"MOZ";0;0;0;0;0;0;0;0;0
"28446";"LTU";"MRT";0;0;0;0;0;0;0;0;0
"28447";"LTU";"MSR";0;0;0;0;0;0;0;0;0
"28448";"LTU";"MTQ";0;0;0;0;0;0;0;0;0
"28449";"LTU";"MUS";0;0;0;0;0;0;0;0;0
"28450";"LTU";"MWI";0;0;0;0;0;0;0;0;0
"28451";"LTU";"MYS";0;0;0;0;0;0;0;0;0
"28452";"LTU";"MYT";0;0;0;0;0;0;0;0;0
"28453";"LTU";"NAM";0;0;0;0;0;0;0;0;0
"28454";"LTU";"NCL";0;0;0;0;0;0;0;0;0
"28455";"LTU";"NER";0;0;0;0;0;0;0;0;0
"28456";"LTU";"NGA";0;0;0;0;0;0;0;0;0
"28457";"LTU";"NIC";0;0;0;0;0;0;0;0;0
"28458";"LTU";"NIU";0;0;0;0;0;0;0;0;0
"28459";"LTU";"NLD";131;13;144;-118;-0,819444444444444;13;131;118;0,819444444444444
"28460";"LTU";"NOR";5;13;18;8;0,444444444444444;5;13;8;0,444444444444444
"28461";"LTU";"NPL";0;0;0;0;0;0;0;0;0
"28462";"LTU";"NRU";0;0;0;0;0;0;0;0;0
"28463";"LTU";"NZL";0;0;0;0;0;0;0;0;0
"28464";"LTU";"OMN";0;0;0;0;0;0;0;0;0
"28465";"LTU";"PAK";0;6;6;6;1;0;6;6;1
"28466";"LTU";"PAN";4;0;4;-4;-1;0;4;4;1
"28467";"LTU";"PER";0;0;0;0;0;0;0;0;0
"28468";"LTU";"PHL";0;0;0;0;0;0;0;0;0
"28469";"LTU";"PLW";0;0;0;0;0;0;0;0;0
"28470";"LTU";"PNG";0;0;0;0;0;0;0;0;0
"28471";"LTU";"POL";66252;2517;68769;-63735;-0,926798412075208;2517;66252;63735;0,926798412075208
"28472";"LTU";"PRI";0;0;0;0;0;0;0;0;0
"28473";"LTU";"PRK";0;0;0;0;0;0;0;0;0
"28474";"LTU";"PRT";8;1;9;-7;-0,777777777777778;1;8;7;0,777777777777778
"28475";"LTU";"PRY";0;0;0;0;0;0;0;0;0
"28476";"LTU";"PSE";0;0;0;0;0;0;0;0;0
"28477";"LTU";"PYF";0;0;0;0;0;0;0;0;0
"28478";"LTU";"QAT";0;0;0;0;0;0;0;0;0
"28479";"LTU";"REU";0;0;0;0;0;0;0;0;0
"28480";"LTU";"ROU";0;16;16;16;1;0;16;16;1
"28481";"LTU";"RUS";42214;85209;127423;42995;0,337419461164782;42214;85209;42995;0,337419461164782
"28482";"LTU";"RWA";0;0;0;0;0;0;0;0;0
"28483";"LTU";"SAU";0;0;0;0;0;0;0;0;0
"28484";"LTU";"SDN";0;0;0;0;0;0;0;0;0
"28485";"LTU";"SEN";0;0;0;0;0;0;0;0;0
"28486";"LTU";"SGP";0;0;0;0;0;0;0;0;0
"28487";"LTU";"SHN";0;0;0;0;0;0;0;0;0
"28488";"LTU";"SLB";0;0;0;0;0;0;0;0;0
"28489";"LTU";"SLE";0;0;0;0;0;0;0;0;0
"28490";"LTU";"SLV";0;0;0;0;0;0;0;0;0
"28491";"LTU";"SMR";0;0;0;0;0;0;0;0;0
"28492";"LTU";"SOM";0;0;0;0;0;0;0;0;0
"28493";"LTU";"SPM";0;0;0;0;0;0;0;0;0
"28494";"LTU";"SRB";2;0;2;-2;-1;0;2;2;1
"28495";"LTU";"SSD";0;0;0;0;0;0;0;0;0
"28496";"LTU";"STP";0;0;0;0;0;0;0;0;0
"28497";"LTU";"SUR";0;0;0;0;0;0;0;0;0
"28498";"LTU";"SVK";7;7;14;0;0;7;7;0;0
"28499";"LTU";"SVN";1;0;1;-1;-1;0;1;1;1
"28500";"LTU";"SWE";361;164;525;-197;-0,375238095238095;164;361;197;0,375238095238095
"28501";"LTU";"SWZ";0;0;0;0;0;0;0;0;0
"28502";"LTU";"SXM";0;0;0;0;0;0;0;0;0
"28503";"LTU";"SYC";0;0;0;0;0;0;0;0;0
"28504";"LTU";"SYR";0;0;0;0;0;0;0;0;0
"28505";"LTU";"TCA";0;0;0;0;0;0;0;0;0
"28506";"LTU";"TCD";0;0;0;0;0;0;0;0;0
"28507";"LTU";"TGO";0;0;0;0;0;0;0;0;0
"28508";"LTU";"THA";0;0;0;0;0;0;0;0;0
"28509";"LTU";"TJK";0;658;658;658;1;0;658;658;1
"28510";"LTU";"TKL";0;0;0;0;0;0;0;0;0
"28511";"LTU";"TKM";0;1837;1837;1837;1;0;1837;1837;1
"28512";"LTU";"TLS";0;0;0;0;0;0;0;0;0
"28513";"LTU";"TON";0;0;0;0;0;0;0;0;0
"28514";"LTU";"TTO";0;0;0;0;0;0;0;0;0
"28515";"LTU";"TUN";0;0;0;0;0;0;0;0;0
"28516";"LTU";"TUR";36;9;45;-27;-0,6;9;36;27;0,6
"28517";"LTU";"TUV";0;0;0;0;0;0;0;0;0
"28518";"LTU";"TZA";0;0;0;0;0;0;0;0;0
"28519";"LTU";"UGA";0;0;0;0;0;0;0;0;0
"28520";"LTU";"UKR";14448;20452;34900;6004;0,172034383954155;14448;20452;6004;0,172034383954155
"28521";"LTU";"URY";0;14;14;14;1;0;14;14;1
"28522";"LTU";"USA";17068;689;17757;-16379;-0,922396801261474;689;17068;16379;0,922396801261474
"28523";"LTU";"UZB";0;2045;2045;2045;1;0;2045;2045;1
"28524";"LTU";"VAT";0;0;0;0;0;0;0;0;0
"28525";"LTU";"VCT";0;0;0;0;0;0;0;0;0
"28526";"LTU";"VEN";69;0;69;-69;-1;0;69;69;1
"28527";"LTU";"VGB";0;0;0;0;0;0;0;0;0
"28528";"LTU";"VIR";0;0;0;0;0;0;0;0;0
"28529";"LTU";"VNM";0;18;18;18;1;0;18;18;1
"28530";"LTU";"VUT";0;0;0;0;0;0;0;0;0
"28531";"LTU";"WLF";0;0;0;0;0;0;0;0;0
"28532";"LTU";"WSM";0;0;0;0;0;0;0;0;0
"28533";"LTU";"YEM";0;0;0;0;0;0;0;0;0
"28534";"LTU";"ZAF";108;0;108;-108;-1;0;108;108;1
"28535";"LTU";"ZMB";0;0;0;0;0;0;0;0;0
"28536";"LTU";"ZWE";0;0;0;0;0;0;0;0;0
"28537";"LUX";"ABW";0;0;0;0;0;0;0;0;0
"28538";"LUX";"AFG";0;0;0;0;0;0;0;0;0
"28539";"LUX";"AGO";0;0;0;0;0;0;0;0;0
"28540";"LUX";"AIA";0;0;0;0;0;0;0;0;0
"28541";"LUX";"ALB";0;139;139;139;1;0;139;139;1
"28542";"LUX";"AND";0;0;0;0;0;0;0;0;0
"28543";"LUX";"ARE";0;0;0;0;0;0;0;0;0
"28544";"LUX";"ARG";159;19;178;-140;-0,786516853932584;19;159;140;0,786516853932584
"28545";"LUX";"ARM";0;0;0;0;0;0;0;0;0
"28546";"LUX";"ASM";0;0;0;0;0;0;0;0;0
"28547";"LUX";"ATG";0;0;0;0;0;0;0;0;0
"28548";"LUX";"AUS";62;39;101;-23;-0,227722772277228;39;62;23;0,227722772277228
"28549";"LUX";"AUT";196;311;507;115;0,226824457593688;196;311;115;0,226824457593688
"28550";"LUX";"AZE";0;0;0;0;0;0;0;0;0
"28551";"LUX";"BDI";0;0;0;0;0;0;0;0;0
"28552";"LUX";"BEL";5413;5883;11296;470;0,0416076487252125;5413;5883;470;0,0416076487252125
"28553";"LUX";"BEN";0;0;0;0;0;0;0;0;0
"28554";"LUX";"BES";0;0;0;0;0;0;0;0;0
"28555";"LUX";"BFA";0;0;0;0;0;0;0;0;0
"28556";"LUX";"BGD";0;12;12;12;1;0;12;12;1
"28557";"LUX";"BGR";1;25;26;24;0,923076923076923;1;25;24;0,923076923076923
"28558";"LUX";"BHR";0;0;0;0;0;0;0;0;0
"28559";"LUX";"BHS";0;0;0;0;0;0;0;0;0
"28560";"LUX";"BIH";0;1151;1151;1151;1;0;1151;1151;1
"28561";"LUX";"BLR";0;39;39;39;1;0;39;39;1
"28562";"LUX";"BLZ";0;0;0;0;0;0;0;0;0
"28563";"LUX";"BMU";0;0;0;0;0;0;0;0;0
"28564";"LUX";"BOL";0;0;0;0;0;0;0;0;0
"28565";"LUX";"BRA";0;194;194;194;1;0;194;194;1
"28566";"LUX";"BRB";0;0;0;0;0;0;0;0;0
"28567";"LUX";"BRN";0;0;0;0;0;0;0;0;0
"28568";"LUX";"BTN";0;0;0;0;0;0;0;0;0
"28569";"LUX";"BWA";0;0;0;0;0;0;0;0;0
"28570";"LUX";"CAF";0;0;0;0;0;0;0;0;0
"28571";"LUX";"CAN";283;120;403;-163;-0,404466501240695;120;283;163;0,404466501240695
"28572";"LUX";"CHE";695;349;1044;-346;-0,331417624521073;349;695;346;0,331417624521073
"28573";"LUX";"CHL";3;27;30;24;0,8;3;27;24;0,8
"28574";"LUX";"CHN";0;520;520;520;1;0;520;520;1
"28575";"LUX";"CIV";0;0;0;0;0;0;0;0;0
"28576";"LUX";"CMR";0;37;37;37;1;0;37;37;1
"28577";"LUX";"COD";0;50;50;50;1;0;50;50;1
"28578";"LUX";"COG";0;0;0;0;0;0;0;0;0
"28579";"LUX";"COK";0;0;0;0;0;0;0;0;0
"28580";"LUX";"COL";10;18;28;8;0,285714285714286;10;18;8;0,285714285714286
"28581";"LUX";"COM";0;0;0;0;0;0;0;0;0
"28582";"LUX";"CPV";4;578;582;574;0,986254295532646;4;578;574;0,986254295532646
"28583";"LUX";"CRI";6;0;6;-6;-1;0;6;6;1
"28584";"LUX";"CUB";0;15;15;15;1;0;15;15;1
"28585";"LUX";"CUW";0;0;0;0;0;0;0;0;0
"28586";"LUX";"CYM";0;0;0;0;0;0;0;0;0
"28587";"LUX";"CYP";2;1;3;-1;-0,333333333333333;1;2;1;0,333333333333333
"28588";"LUX";"CZE";1;44;45;43;0,955555555555556;1;44;43;0,955555555555556
"28589";"LUX";"DEU";2299;7870;10169;5571;0,547841479004819;2299;7870;5571;0,547841479004819
"28590";"LUX";"DJI";0;0;0;0;0;0;0;0;0
"28591";"LUX";"DMA";0;81;81;81;1;0;81;81;1
"28592";"LUX";"DNK";32;673;705;641;0,909219858156028;32;673;641;0,909219858156028
"28593";"LUX";"DOM";0;23;23;23;1;0;23;23;1
"28594";"LUX";"DZA";0;40;40;40;1;0;40;40;1
"28595";"LUX";"ECU";0;0;0;0;0;0;0;0;0
"28596";"LUX";"EGY";0;10;10;10;1;0;10;10;1
"28597";"LUX";"ERI";0;0;0;0;0;0;0;0;0
"28598";"LUX";"ESH";0;0;0;0;0;0;0;0;0
"28599";"LUX";"ESP";358;930;1288;572;0,444099378881988;358;930;572;0,444099378881988
"28600";"LUX";"EST";0;15;15;15;1;0;15;15;1
"28601";"LUX";"ETH";0;0;0;0;0;0;0;0;0
"28602";"LUX";"FIN";9;140;149;131;0,879194630872483;9;140;131;0,879194630872483
"28603";"LUX";"FJI";0;0;0;0;0;0;0;0;0
"28604";"LUX";"FLK";0;0;0;0;0;0;0;0;0
"28605";"LUX";"FRA";4583;7983;12566;3400;0,270571383097247;4583;7983;3400;0,270571383097247
"28606";"LUX";"FRO";0;0;0;0;0;0;0;0;0
"28607";"LUX";"FSM";0;0;0;0;0;0;0;0;0
"28608";"LUX";"GAB";0;0;0;0;0;0;0;0;0
"28609";"LUX";"GBR";392;1124;1516;732;0,482849604221636;392;1124;732;0,482849604221636
"28610";"LUX";"GEO";0;0;0;0;0;0;0;0;0
"28611";"LUX";"GHA";0;0;0;0;0;0;0;0;0
"28612";"LUX";"GIB";0;0;0;0;0;0;0;0;0
"28613";"LUX";"GIN";0;0;0;0;0;0;0;0;0
"28614";"LUX";"GLP";0;0;0;0;0;0;0;0;0
"28615";"LUX";"GMB";0;0;0;0;0;0;0;0;0
"28616";"LUX";"GNB";0;0;0;0;0;0;0;0;0
"28617";"LUX";"GNQ";0;0;0;0;0;0;0;0;0
"28618";"LUX";"GRC";93;323;416;230;0,552884615384615;93;323;230;0,552884615384615
"28619";"LUX";"GRD";0;0;0;0;0;0;0;0;0
"28620";"LUX";"GRL";0;0;0;0;0;0;0;0;0
"28621";"LUX";"GTM";0;0;0;0;0;0;0;0;0
"28622";"LUX";"GUF";0;0;0;0;0;0;0;0;0
"28623";"LUX";"GUM";0;0;0;0;0;0;0;0;0
"28624";"LUX";"GUY";0;0;0;0;0;0;0;0;0
"28625";"LUX";"HKG";0;0;0;0;0;0;0;0;0
"28626";"LUX";"HND";0;0;0;0;0;0;0;0;0
"28627";"LUX";"HRV";0;194;194;194;1;0;194;194;1
"28628";"LUX";"HTI";0;0;0;0;0;0;0;0;0
"28629";"LUX";"HUN";2;30;32;28;0,875;2;30;28;0,875
"28630";"LUX";"IDN";0;0;0;0;0;0;0;0;0
"28631";"LUX";"IMN";0;0;0;0;0;0;0;0;0
"28632";"LUX";"IND";0;97;97;97;1;0;97;97;1
"28633";"LUX";"IRL";11;231;242;220;0,909090909090909;11;231;220;0,909090909090909
"28634";"LUX";"IRN";0;109;109;109;1;0;109;109;1
"28635";"LUX";"IRQ";0;0;0;0;0;0;0;0;0
"28636";"LUX";"ISL";27;135;162;108;0,666666666666667;27;135;108;0,666666666666667
"28637";"LUX";"ISR";0;18;18;18;1;0;18;18;1
"28638";"LUX";"ITA";644;5410;6054;4766;0,787248100429468;644;5410;4766;0,787248100429468
"28639";"LUX";"JAM";0;0;0;0;0;0;0;0;0
"28640";"LUX";"JEY";0;0;0;0;0;0;0;0;0
"28641";"LUX";"JOR";0;0;0;0;0;0;0;0;0
"28642";"LUX";"JPN";0;179;179;179;1;0;179;179;1
"28643";"LUX";"KAZ";0;0;0;0;0;0;0;0;0
"28644";"LUX";"KEN";0;0;0;0;0;0;0;0;0
"28645";"LUX";"KGZ";0;0;0;0;0;0;0;0;0
"28646";"LUX";"KHM";0;0;0;0;0;0;0;0;0
"28647";"LUX";"KIR";0;0;0;0;0;0;0;0;0
"28648";"LUX";"KNA";0;0;0;0;0;0;0;0;0
"28649";"LUX";"KOR";0;26;26;26;1;0;26;26;1
"28650";"LUX";"KWT";0;0;0;0;0;0;0;0;0
"28651";"LUX";"LAO";0;0;0;0;0;0;0;0;0
"28652";"LUX";"LBN";0;21;21;21;1;0;21;21;1
"28653";"LUX";"LBR";0;0;0;0;0;0;0;0;0
"28654";"LUX";"LBY";0;0;0;0;0;0;0;0;0
"28655";"LUX";"LCA";0;0;0;0;0;0;0;0;0
"28656";"LUX";"LIE";3;0;3;-3;-1;0;3;3;1
"28657";"LUX";"LKA";0;0;0;0;0;0;0;0;0
"28658";"LUX";"LSO";0;0;0;0;0;0;0;0;0
"28659";"LUX";"LTU";0;9;9;9;1;0;9;9;1
"28660";"LUX";"LUX";0;0;0;0;0;0;0;0;0
"28661";"LUX";"LVA";1;7;8;6;0,75;1;7;6;0,75
"28662";"LUX";"MAC";0;0;0;0;0;0;0;0;0
"28663";"LUX";"MAR";0;51;51;51;1;0;51;51;1
"28664";"LUX";"MCO";0;0;0;0;0;0;0;0;0
"28665";"LUX";"MDA";0;0;0;0;0;0;0;0;0
"28666";"LUX";"MDG";0;0;0;0;0;0;0;0;0
"28667";"LUX";"MDV";0;0;0;0;0;0;0;0;0
"28668";"LUX";"MEX";0;20;20;20;1;0;20;20;1
"28669";"LUX";"MHL";0;0;0;0;0;0;0;0;0
"28670";"LUX";"MKD";0;839;839;839;1;0;839;839;1
"28671";"LUX";"MLI";0;0;0;0;0;0;0;0;0
"28672";"LUX";"MLT";0;6;6;6;1;0;6;6;1
"28673";"LUX";"MMR";0;0;0;0;0;0;0;0;0
"28674";"LUX";"MNE";0;1056;1056;1056;1;0;1056;1056;1
"28675";"LUX";"MNG";0;0;0;0;0;0;0;0;0
"28676";"LUX";"MNP";0;0;0;0;0;0;0;0;0
"28677";"LUX";"MOZ";0;0;0;0;0;0;0;0;0
"28678";"LUX";"MRT";0;0;0;0;0;0;0;0;0
"28679";"LUX";"MSR";0;0;0;0;0;0;0;0;0
"28680";"LUX";"MTQ";0;0;0;0;0;0;0;0;0
"28681";"LUX";"MUS";0;36;36;36;1;0;36;36;1
"28682";"LUX";"MWI";0;0;0;0;0;0;0;0;0
"28683";"LUX";"MYS";0;16;16;16;1;0;16;16;1
"28684";"LUX";"MYT";0;0;0;0;0;0;0;0;0
"28685";"LUX";"NAM";35;0;35;-35;-1;0;35;35;1
"28686";"LUX";"NCL";0;0;0;0;0;0;0;0;0
"28687";"LUX";"NER";0;0;0;0;0;0;0;0;0
"28688";"LUX";"NGA";0;0;0;0;0;0;0;0;0
"28689";"LUX";"NIC";0;0;0;0;0;0;0;0;0
"28690";"LUX";"NIU";0;0;0;0;0;0;0;0;0
"28691";"LUX";"NLD";211;1555;1766;1344;0,761041902604756;211;1555;1344;0,761041902604756
"28692";"LUX";"NOR";28;87;115;59;0,51304347826087;28;87;59;0,51304347826087
"28693";"LUX";"NPL";0;9;9;9;1;0;9;9;1
"28694";"LUX";"NRU";0;0;0;0;0;0;0;0;0
"28695";"LUX";"NZL";0;8;8;8;1;0;8;8;1
"28696";"LUX";"OMN";0;0;0;0;0;0;0;0;0
"28697";"LUX";"PAK";0;0;0;0;0;0;0;0;0
"28698";"LUX";"PAN";0;0;0;0;0;0;0;0;0
"28699";"LUX";"PER";3;60;63;57;0,904761904761905;3;60;57;0,904761904761905
"28700";"LUX";"PHL";0;147;147;147;1;0;147;147;1
"28701";"LUX";"PLW";0;0;0;0;0;0;0;0;0
"28702";"LUX";"PNG";0;0;0;0;0;0;0;0;0
"28703";"LUX";"POL";97;413;510;316;0,619607843137255;97;413;316;0,619607843137255
"28704";"LUX";"PRI";0;0;0;0;0;0;0;0;0
"28705";"LUX";"PRK";0;0;0;0;0;0;0;0;0
"28706";"LUX";"PRT";731;14150;14881;13419;0,901753914387474;731;14150;13419;0,901753914387474
"28707";"LUX";"PRY";0;0;0;0;0;0;0;0;0
"28708";"LUX";"PSE";0;0;0;0;0;0;0;0;0
"28709";"LUX";"PYF";0;0;0;0;0;0;0;0;0
"28710";"LUX";"QAT";0;0;0;0;0;0;0;0;0
"28711";"LUX";"REU";0;0;0;0;0;0;0;0;0
"28712";"LUX";"ROU";2;61;63;59;0,936507936507937;2;61;59;0,936507936507937
"28713";"LUX";"RUS";47;280;327;233;0,712538226299694;47;280;233;0,712538226299694
"28714";"LUX";"RWA";0;15;15;15;1;0;15;15;1
"28715";"LUX";"SAU";0;0;0;0;0;0;0;0;0
"28716";"LUX";"SDN";0;0;0;0;0;0;0;0;0
"28717";"LUX";"SEN";0;13;13;13;1;0;13;13;1
"28718";"LUX";"SGP";0;0;0;0;0;0;0;0;0
